#{"t_start": 1670800974.527624, "env_id": "LunarLander-v2"}
r,l,t
287.121713,188,23481.304078
321.650919,191,23482.284908
286.864123,200,23483.482722
289.563126,198,23484.78862
297.570187,210,23485.978392
276.297759,189,23489.336574
22.4359,107,23489.970657
299.383778,188,23491.060079
277.252986,194,23492.135162
308.672865,198,23493.291324
292.399384,218,23494.606079
316.546027,211,23495.76606
15.225616,105,23496.360452
273.86327,220,23497.708289
249.999697,158,23498.732959
265.003777,190,23499.898217
271.451856,179,23503.411973
279.462878,188,23504.479355
314.910423,253,23505.967754
298.188248,232,23507.306884
253.843372,251,23508.842335
6.98934,108,23509.465941
242.986239,175,23510.420392
288.129358,211,23511.639708
49.436,152,23512.643169
297.081718,210,23513.953999
287.188917,180,23514.940802
265.674709,195,23518.546397
302.69697,226,23520.062636
214.026913,522,23523.408823
288.662275,197,23524.692885
-44.621545,110,23525.358492
260.261,179,23526.464158
278.346174,176,23527.659726
244.431334,180,23528.887915
307.090692,203,23530.179611
288.447295,167,23533.466108
292.157255,179,23534.575215
321.726654,192,23535.893724
297.154908,191,23537.141359
270.579714,194,23538.344441
255.531841,190,23539.599061
306.319542,242,23541.167711
270.464613,152,23541.971442
190.753481,362,23544.075324
277.88907,180,23545.086878
42.53281,159,23548.235525
294.629189,181,23549.213987
241.191692,146,23550.054869
281.221468,193,23551.131051
278.942009,149,23551.91477
275.891407,181,23552.892226
259.177391,222,23554.186005
301.777654,239,23555.480383
288.593629,196,23556.613471
305.203814,224,23557.961295
268.875738,160,23558.901564
252.134274,216,23562.073116
309.152767,235,23563.408121
295.761507,206,23564.617301
281.586931,191,23565.627775
259.097358,180,23566.591621
261.175098,314,23568.456426
294.223482,209,23569.639353
29.412239,109,23570.279794
266.154799,186,23571.433296
311.444512,184,23572.501947
288.093939,172,23575.766098
22.118384,108,23576.35604
273.446388,170,23577.311949
254.044588,173,23578.278335
295.846183,237,23579.520166
298.922132,245,23580.834807
280.961263,170,23581.794136
270.20641,187,23582.836151
298.002782,189,23583.87888
296.466157,221,23585.195483
258.429696,174,23586.189068
260.301513,192,23589.555346
273.304003,188,23590.666065
292.970584,234,23591.996211
288.747232,186,23593.001138
255.225575,195,23594.043013
244.858397,181,23595.05538
273.046664,154,23595.930773
36.20343,144,23596.72521
266.117148,195,23597.825525
270.578677,194,23598.974131
297.570498,235,23600.325788
306.787794,225,23603.934293
280.546695,199,23605.09561
282.645072,227,23606.311338
267.63953,168,23607.19862
303.497463,248,23608.541335
261.641317,173,23609.533591
259.932656,183,23610.552334
268.998965,181,23611.574458
286.373251,171,23612.562539
293.538977,201,23613.752993
283.053024,183,23617.222975
319.919508,249,23618.677858
311.659124,225,23619.87659
321.553414,239,23621.140548
287.765214,186,23622.114649
244.11332,190,23623.188158
302.456284,197,23624.340462
291.502355,156,23625.229646
298.433083,249,23626.660305
275.862229,209,23627.831107
253.712919,171,23631.101326
282.943029,162,23632.034717
306.445419,215,23633.155409
271.839602,176,23634.081522
309.043562,267,23635.494551
276.171485,202,23636.616337
313.123075,213,23637.837013
273.019595,175,23638.858791
255.417269,148,23639.723221
273.879137,189,23640.800553
292.75976,244,23642.210411
298.094913,228,23646.031263
326.311883,241,23647.291717
251.753836,181,23648.239464
300.985733,194,23649.251827
260.489377,174,23650.236764
275.930047,193,23651.336342
297.261766,200,23652.527913
278.268693,196,23653.666001
171.814,928,23661.680747
295.030152,202,23662.822676
257.83161,186,23663.789753
305.618531,221,23665.049359
290.426298,187,23666.213351
295.535796,201,23667.392845
311.853157,204,23668.479779
274.904639,199,23669.630953
309.1097,205,23673.467688
286.271146,192,23674.475697
285.452888,184,23675.439201
317.03559,186,23676.450722
305.866232,220,23677.658713
264.998338,177,23678.648367
324.103998,199,23679.833487
279.101579,186,23680.966645
253.506314,191,23682.044511
262.627955,179,23683.071751
297.316052,229,23684.391217
57.297334,82,23687.433377
290.197796,217,23688.560614
292.311783,277,23689.98333
247.081842,160,23690.836966
312.800801,213,23691.977393
224.719433,374,23694.167271
247.022863,160,23695.144951
285.811499,146,23695.968666
311.864881,199,23697.100039
297.696506,175,23698.113782
296.245099,231,23701.981992
315.047987,193,23702.990852
293.378091,213,23704.094531
283.457978,161,23704.95298
284.983662,162,23705.807668
316.49269,184,23706.883178
291.811013,183,23707.994646
300.043434,263,23709.567444
303.947557,212,23710.778035
292.418211,175,23711.761664
290.073392,202,23715.369136
284.032797,200,23716.449587
282.109462,220,23717.629608
266.413269,150,23718.4244
289.996112,217,23719.593161
261.887013,187,23720.598213
271.597612,188,23721.82002
285.224659,198,23723.114692
282.663382,195,23724.31679
277.216033,149,23725.193996
251.72586,493,23730.480204
310.532784,226,23731.680209
270.370638,183,23732.638744
267.173801,169,23733.539788
313.146005,255,23734.96618
60.078134,137,23735.819783
309.26799,240,23737.255267
267.343969,160,23738.219403
262.418067,174,23739.210883
298.808409,223,23740.576272
298.612674,225,23744.242589
282.59854,237,23745.474897
258.520305,178,23746.426435
277.048169,185,23747.37388
305.29653,237,23748.663642
307.229321,212,23749.922038
272.813516,186,23751.036978
300.25252,229,23752.403468
261.614962,195,23753.561289
299.731578,201,23754.735764
10.902466,99,23757.306403
316.921579,232,23758.527453
277.012341,212,23759.643947
268.648623,149,23760.423615
234.118678,458,23762.932178
274.256539,202,23764.07874
269.453278,176,23765.068598
265.878248,168,23766.109478
307.617619,201,23767.370877
306.068121,185,23768.451138
310.587317,226,23772.088371
305.87722,210,23773.242909
308.361685,214,23774.364151
284.104635,178,23775.317787
4.761542,96,23775.86649
259.58801,163,23776.826675
203.3386,283,23778.397609
283.232207,178,23779.41718
289.875863,183,23780.540252
292.218931,202,23781.833758
266.701651,158,23785.11504
290.003084,169,23786.033708
277.815403,193,23787.028903
258.503317,162,23787.887857
267.089928,176,23788.827912
255.206968,176,23789.825684
262.11748,208,23790.999755
254.429294,162,23791.9009
267.294401,181,23792.869746
276.22715,180,23793.952425
297.087759,221,23795.373871
309.023857,222,23798.965999
312.122312,228,23800.175936
258.720703,193,23801.179131
-41.623012,134,23801.857686
298.33937,199,23802.883759
281.162229,167,23803.824842
188.788313,397,23806.072462
251.227353,157,23806.949515
256.137773,177,23808.03636
292.568769,206,23809.420038
320.972671,234,23813.186694
291.467536,191,23814.207955
281.313957,183,23815.164912
299.431426,207,23816.275159
278.15183,190,23817.331866
298.860007,250,23818.762062
279.508394,202,23819.84954
271.481707,150,23820.62122
259.453029,148,23821.425166
256.86038,170,23822.520546
263.596505,168,23823.616284
253.946401,175,23826.981473
252.349058,217,23828.125957
306.863891,237,23829.373429
306.007836,253,23830.765036
277.735873,181,23831.816637
245.455101,172,23832.850532
-22.737679,137,23833.629164
280.983174,222,23834.881356
271.46158,175,23836.012262
269.320499,199,23837.318964
268.455416,220,23838.606538
28.67155,96,23841.476385
268.054034,201,23842.534681
277.203314,180,23843.488442
276.301506,210,23844.68592
297.784609,226,23846.026049
299.405065,230,23847.301887
288.569225,204,23848.36912
289.988396,177,23849.429266
161.946451,477,23852.495973
283.08775,159,23855.744592
285.857902,147,23856.597975
284.79101,235,23857.943754
297.9117,244,23859.369336
268.120677,215,23860.560434
321.813739,246,23861.855721
289.885045,171,23862.858464
285.812574,168,23863.842238
271.210472,198,23865.046637
277.586546,200,23866.232324
287.498729,178,23869.581763
268.22553,195,23870.658394
284.334652,186,23871.686692
301.49855,208,23872.890203
268.233933,154,23873.74837
295.59446,176,23874.668758
262.124848,188,23875.704632
256.827329,177,23876.740386
280.21258,152,23877.639169
208.376898,401,23880.205715
191.137867,392,23884.713374
264.981658,191,23885.786254
9.859213,131,23886.537843
296.427935,221,23887.781036
251.666108,155,23888.621219
283.342595,151,23889.511503
312.016721,201,23890.684864
24.978644,146,23891.567058
301.982254,247,23893.133532
314.408785,199,23894.383587
249.272885,149,23895.205441
263.408371,191,23898.414515
32.990228,133,23899.149655
186.399972,448,23901.674997
253.799093,172,23902.610768
284.460235,201,23903.842516
277.856823,163,23904.858237
277.658201,170,23905.906336
251.08661,187,23907.12158
313.412857,265,23908.850752
253.500874,172,23912.542028
307.257668,228,23913.8593
241.816202,180,23914.926378
321.97003,259,23916.355632
275.219131,168,23917.257914
43.658202,134,23918.064002
267.508884,168,23919.081866
296.204697,218,23920.297295
268.306522,171,23921.262117
255.5101,150,23922.232743
60.274403,126,23923.038354
314.515838,213,23926.63659
270.740376,174,23927.599982
31.241393,111,23928.244231
308.289994,240,23929.639015
284.832285,212,23930.841314
326.867393,236,23932.193336
272.088886,205,23933.360232
291.169648,199,23934.453212
306.329959,215,23935.710436
301.095561,222,23937.04466
285.071948,172,23938.044778
285.581357,213,23941.485029
260.517098,194,23942.575277
291.73744,233,23943.896142
279.822254,181,23944.879199
271.665721,171,23945.881913
282.53022,204,23947.099205
296.570636,193,23948.138191
270.323952,172,23949.135794
276.253066,177,23950.254201
259.900528,169,23951.233281
293.5025,251,23954.873561
291.271796,176,23955.874536
245.756058,191,23957.023237
288.36866,188,23958.085761
303.318501,179,23959.103639
268.160697,149,23959.995685
202.813969,428,23962.403838
296.857131,190,23963.49755
268.34085,204,23964.731458
297.373777,218,23966.019275
259.031662,150,23969.326214
270.313478,224,23970.684906
271.789912,177,23971.660318
293.756574,203,23972.855946
318.126353,248,23974.274066
256.456821,172,23975.176816
261.732677,176,23976.092947
255.549654,191,23977.177411
300.575869,173,23978.162102
276.932482,166,23979.117784
252.049608,190,23980.193633
19.237719,120,23983.299189
276.020996,170,23984.269166
277.142711,190,23985.308509
286.169984,199,23986.437989
284.266039,153,23987.301664
249.039423,176,23988.299683
299.936007,200,23989.367696
300.437594,190,23990.480794
261.138212,169,23991.506317
247.987578,166,23992.44973
43.854929,85,23992.912698
266.990204,167,23993.885113
252.134851,166,23997.435611
328.254719,232,23998.733268
270.983296,150,23999.518861
284.181497,189,24000.59697
272.172349,165,24001.557371
288.768353,207,24002.633244
292.482923,171,24003.551374
268.156557,178,24004.569463
53.476235,96,24005.110913
273.117347,199,24006.24233
264.957593,175,24007.147917
276.713695,184,24008.177535
-2.720356,130,24011.625453
310.602331,233,24013.031723
-15.470478,109,24013.676286
289.308634,169,24014.807719
191.375691,609,24018.518555
308.667399,200,24019.687634
271.244249,188,24020.709655
265.137648,156,24021.53847
282.513028,202,24022.699394
278.256618,160,24026.257447
-13.239239,125,24026.964359
255.973994,172,24027.925183
254.810444,199,24029.05753
292.494853,215,24030.214868
252.412078,172,24031.129234
258.37859,165,24032.004457
280.606074,182,24033.036459
14.393406,117,24033.711353
284.802438,240,24035.043888
268.335335,187,24036.11487
275.778629,188,24037.191282
267.141424,161,24040.591915
297.778642,229,24041.860233
295.034764,194,24042.986538
256.455585,164,24043.830624
278.820293,151,24044.641046
262.63852,170,24045.542856
266.269587,185,24046.53959
290.097063,179,24047.556791
67.459647,124,24048.27687
49.953557,136,24049.040842
294.866766,224,24050.27663
275.64965,199,24053.983294
79.944788,106,24054.604009
9.944407,108,24055.242562
275.839201,168,24056.235563
307.738008,269,24057.716697
293.406599,188,24058.719288
190.509347,330,24060.505541
287.047451,222,24061.7934
318.473037,221,24062.972331
297.719776,196,24064.046715
297.917435,162,24064.989646
302.535103,238,24068.826918
296.360266,212,24070.076813
256.741668,187,24071.144253
254.434503,169,24072.066716
260.653335,160,24072.933757
316.484458,219,24074.110703
251.241575,148,24074.914227
305.01012,192,24076.000575
295.08931,218,24077.208509
288.540157,205,24078.305394
305.380982,193,24082.292687
295.880736,235,24083.662581
256.816025,175,24084.677847
263.371596,191,24085.657303
281.274392,222,24086.805096
301.769754,227,24088.003677
290.443728,201,24089.123647
258.653344,172,24090.113934
269.610382,188,24091.160363
292.376811,201,24092.225745
326.84328,258,24096.58792
251.637366,141,24097.399537
281.978343,175,24098.398255
274.510887,183,24099.40487
297.26773,209,24100.481282
256.223467,176,24101.382751
310.530626,213,24102.512467
258.782235,177,24103.553434
315.644115,211,24104.750805
197.460655,581,24110.904474
298.268802,202,24112.032254
309.733935,189,24113.050129
297.941236,191,24114.064238
285.767825,203,24115.153753
275.847388,195,24116.205282
302.492911,162,24117.136153
295.822136,200,24118.290646
264.86402,169,24119.202842
298.072528,218,24120.40129
317.893367,243,24124.860162
-21.758745,124,24125.560071
304.365212,226,24126.789814
265.139244,200,24127.934252
288.110128,200,24128.994269
203.069409,447,24131.521043
308.664395,190,24132.638083
249.551443,171,24133.554568
254.628363,180,24134.498705
226.692809,452,24140.100664
272.276411,154,24140.920937
284.528983,174,24141.844165
252.484617,206,24142.934174
268.103575,171,24143.867471
276.161823,147,24144.676018
294.819602,231,24146.010969
262.698571,174,24146.985215
258.261763,510,24149.824339
311.89372,191,24154.020139
286.774246,223,24155.213606
261.259435,150,24156.017558
230.932462,404,24158.120784
269.494827,185,24159.198019
252.654001,169,24160.181276
185.106083,305,24161.842357
295.25335,159,24162.650382
277.489069,179,24163.581704
284.6716,186,24164.64757
284.395015,147,24168.547279
269.493239,189,24169.534271
