#{"t_start": 1670798567.46149, "env_id": "LunarLander-v2"}
r,l,t
144.147417,1000,25952.46737
252.988836,314,25954.193919
118.586214,1000,25959.685726
245.656208,312,25961.449962
240.022141,301,25965.515933
263.110922,299,25967.141027
248.481051,303,25968.801862
244.618204,601,25972.080509
234.024708,294,25973.611466
270.440142,349,25975.558259
225.264194,431,25980.387734
240.201746,326,25982.291767
228.242398,323,25984.062905
111.273853,1000,25989.546874
11.339318,284,25993.622203
258.098171,350,25995.596064
133.548421,1000,26001.119576
77.113381,1000,26009.082211
84.527726,1000,26014.483473
234.696196,299,26016.113979
226.225945,333,26020.29992
242.836167,310,26022.073404
237.944401,297,26023.754435
230.713758,789,26027.952105
219.742418,295,26029.518391
253.566447,385,26034.083191
267.008002,369,26036.139551
233.108991,294,26037.837163
244.638169,328,26039.677335
239.54171,314,26041.290423
265.046751,328,26043.052983
267.148627,425,26047.840439
110.605979,1000,26053.706157
252.102341,307,26055.315924
-44.940401,259,26056.704409
259.860613,290,26058.35972
13.081036,219,26061.949351
224.014793,369,26064.029657
224.951719,328,26066.026269
240.985551,287,26067.527755
137.370195,1000,26075.323616
153.558834,1000,26081.105021
49.45711,291,26082.618957
132.147532,1000,26090.698122
220.768582,291,26092.343011
256.463958,319,26094.246692
109.163463,1000,26099.369224
234.190896,291,26103.557238
225.461099,355,26105.498544
23.069412,290,26107.23173
214.652749,301,26108.915809
26.997193,277,26110.34765
225.337688,306,26111.898795
224.863883,311,26113.509011
223.647569,295,26117.710511
237.26358,306,26119.374149
118.041992,1000,26124.977194
223.770306,293,26126.503218
207.806621,298,26130.633869
232.309844,880,26135.729642
238.847397,369,26137.695731
233.766333,499,26140.227032
234.855001,306,26144.331528
-38.787491,257,26145.757507
240.91131,336,26147.673941
249.050276,297,26149.345589
238.993408,321,26151.116552
244.778881,370,26153.212964
239.208983,322,26154.890465
273.96717,393,26159.584049
223.649808,298,26161.278036
247.746828,383,26163.476408
0.92099,263,26164.915849
234.702138,307,26166.48127
10.928362,307,26168.038408
35.101113,245,26171.624764
246.863998,307,26173.497681
242.141905,322,26175.489269
237.501907,288,26177.157207
245.178588,289,26178.717534
255.066406,293,26180.218427
8.682377,253,26181.513675
239.27603,304,26185.358071
-34.924693,238,26186.736651
247.409638,332,26188.801975
255.326563,331,26190.674768
256.131199,293,26192.34637
212.169487,313,26193.99598
254.498916,331,26195.788372
252.606038,299,26199.706205
-21.631755,265,26201.268473
137.945098,1000,26207.060876
273.441305,340,26208.800686
224.18182,970,26216.648619
237.868441,308,26218.431287
262.623773,347,26220.336887
214.56349,281,26221.800288
212.849448,321,26223.477421
231.715299,299,26227.298095
236.717354,306,26228.957428
230.108855,301,26230.887259
145.083644,1000,26236.178142
252.43299,333,26240.207766
244.407602,340,26241.974704
188.382047,332,26244.172762
261.692633,362,26246.267461
-54.603166,263,26247.716835
231.938204,397,26249.756556
233.806372,363,26253.94362
254.934742,296,26255.501876
231.21475,308,26257.338972
40.555003,258,26258.952368
17.855217,292,26260.60162
226.719333,300,26262.308124
-1.612951,287,26263.83182
268.885397,325,26267.85876
-3.438866,274,26269.33026
248.158249,945,26274.740594
231.354634,310,26276.452054
238.77049,752,26282.688156
232.171038,300,26284.368963
246.090694,339,26286.352022
155.132401,1000,26294.310382
226.760891,367,26296.294783
242.685133,302,26298.023752
243.885268,306,26299.757367
156.997762,1000,26305.44349
243.461312,302,26309.387287
236.442905,321,26311.38421
242.612948,298,26313.187459
134.578944,1000,26319.439493
271.771175,290,26323.304387
247.910429,334,26325.094403
250.165503,331,26326.8541
233.853035,336,26328.75065
11.208977,288,26330.578207
251.519457,298,26332.377193
215.581661,315,26334.169179
215.542155,332,26338.22588
-0.215317,273,26339.792688
146.250938,1000,26345.546689
91.679147,1000,26353.532786
248.86512,325,26355.298533
246.975499,320,26357.180754
236.911595,350,26359.193732
243.579961,304,26360.889945
240.495546,328,26364.586554
222.838325,347,26366.471482
244.308519,310,26368.180875
229.423211,380,26370.267082
264.672727,360,26372.379265
17.227274,232,26373.67467
243.245783,315,26375.474807
238.361619,321,26379.596604
250.243425,336,26381.481735
228.870542,334,26383.218452
240.145576,320,26385.010341
241.591612,310,26386.794045
228.999983,377,26389.003145
243.712687,303,26393.003814
-5.652439,290,26394.643809
236.633209,325,26396.419564
260.62832,367,26398.415043
10.921268,258,26399.859301
199.433613,754,26406.508585
248.110695,306,26408.196705
231.020268,409,26410.314545
-7.496468,256,26411.732978
254.600007,342,26413.61116
229.093726,313,26415.309383
245.556146,333,26419.951527
264.101278,300,26421.76557
250.237418,318,26423.699733
245.279765,990,26429.091257
239.173826,295,26430.905095
131.059282,1000,26438.923948
86.18382,1000,26444.694477
230.57773,316,26449.004534
243.13675,358,26451.00054
230.053988,300,26452.599337
227.300153,317,26454.332309
271.954554,341,26456.283637
217.447838,352,26458.273444
218.415346,307,26462.650611
240.681777,319,26464.456064
113.535989,1000,26470.045559
273.827656,394,26472.329653
1.463586,272,26476.474138
236.941132,297,26478.144504
219.683,339,26479.885201
258.500219,296,26481.410889
229.962953,315,26483.17045
230.239342,349,26484.992243
102.264917,1000,26492.760993
132.915499,1000,26498.180598
133.149957,1000,26506.558629
131.526883,1000,26511.809316
138.103077,1000,26520.261304
229.64195,299,26521.809991
230.378476,337,26523.692595
241.424601,327,26525.589782
208.635224,312,26527.253056
234.535885,481,26532.761027
214.769805,339,26534.545138
227.980641,301,26536.087936
4.815566,274,26537.522155
241.818572,292,26539.150898
218.583108,316,26540.808367
259.844756,331,26545.436255
258.269921,315,26547.271879
228.819085,321,26548.923128
240.561222,336,26550.71808
126.257155,1000,26556.307251
-28.567247,236,26560.693627
245.701979,305,26562.312198
245.399995,408,26564.416655
231.118955,327,26566.171219
233.388178,304,26567.823039
249.250895,316,26569.537364
240.792951,296,26573.986906
-14.454744,280,26575.669019
252.440541,366,26577.572749
252.720553,446,26580.021579
163.471436,1000,26588.236392
131.63983,1000,26594.277976
231.056646,300,26596.170061
216.969835,305,26597.939398
-40.356506,283,26599.554731
259.962347,306,26604.577971
257.915139,328,26606.623297
259.402806,302,26608.41958
246.750705,326,26610.487332
264.499759,309,26612.454687
27.319563,245,26613.939725
138.402737,1000,26622.757378
232.368414,303,26624.409479
255.273821,328,26626.289162
248.040962,297,26627.863393
132.027543,1000,26636.158793
215.023899,319,26637.857485
275.59189,341,26639.78233
241.114689,296,26641.324748
-12.286321,249,26642.629665
140.96558,1000,26650.912215
244.550612,306,26652.617781
117.987135,1000,26660.542385
219.418242,326,26662.498101
275.1197,342,26664.42339
236.819397,303,26665.991211
272.921593,340,26667.98797
157.106752,1000,26676.179031
32.977942,225,26677.576812
241.829632,296,26679.179388
240.996998,308,26680.956425
248.28419,346,26682.876408
248.559743,304,26684.459633
257.617028,362,26689.029397
252.082406,330,26691.022066
256.754538,319,26692.842021
272.542307,405,26695.077933
216.845983,339,26696.897077
285.583377,325,26698.559625
248.38915,306,26702.766145
197.075718,307,26704.558336
234.595728,330,26706.431462
272.807442,320,26708.189049
242.478631,323,26709.971672
248.942628,325,26711.777672
172.912202,1000,26720.292024
222.459291,310,26722.016573
259.503192,329,26723.890779
228.288132,315,26725.575459
14.661782,275,26727.036696
257.8541,326,26731.441016
282.133088,369,26733.689798
278.509962,368,26735.725905
255.273165,299,26737.311825
34.52667,265,26738.813354
242.111403,319,26740.507843
264.877345,370,26745.059881
249.914761,349,26747.136995
252.821545,317,26749.009531
242.824033,342,26750.934074
239.571865,322,26752.760945
264.64944,345,26754.655998
239.927196,315,26759.019018
236.891842,293,26760.668751
242.047303,323,26762.591434
229.682394,299,26764.20996
242.298794,366,26766.314267
217.275705,307,26767.93745
252.168001,332,26769.664536
131.629729,1000,26778.481688
239.03375,318,26780.674154
229.413569,308,26782.57189
248.301573,294,26784.272075
132.531504,1000,26793.516881
105.347231,1000,26799.965689
267.627695,346,26804.874433
223.469663,296,26806.463814
13.731116,236,26807.882541
234.226649,316,26809.693561
283.094766,332,26811.559197
273.200317,341,26813.270036
256.208219,323,26814.871218
225.176964,310,26818.761857
273.528907,322,26820.452942
214.415006,311,26822.360794
223.600052,295,26824.017434
278.573794,814,26828.456205
242.772874,288,26832.63809
264.027552,289,26834.275736
256.615799,334,26836.313891
283.906424,350,26838.252582
281.546863,344,26840.15641
218.904229,306,26841.788576
224.609823,336,26846.058242
228.364203,348,26847.906927
268.270655,341,26849.971357
277.255082,347,26851.94617
251.362988,372,26853.988588
258.337007,328,26855.715731
240.335224,288,26859.652333
-5.840601,271,26861.167952
241.533356,301,26862.840672
33.392431,275,26864.608745
36.734699,287,26866.283994
252.668489,320,26868.097238
240.21208,297,26869.760952
240.544198,320,26873.978965
253.731815,338,26875.81383
230.082168,295,26877.503801
237.033928,305,26879.347166
158.277979,1000,26884.71447
267.834313,310,26888.885724
262.058868,313,26890.55443
259.515402,308,26892.467142
236.258309,316,26894.364025
224.333395,310,26896.107859
-0.447506,295,26897.739643
229.736507,305,26901.826758
235.424924,312,26903.578545
260.029178,308,26905.257324
257.238597,352,26907.387844
231.858843,316,26909.213279
217.064999,293,26910.772713
7.052914,273,26912.230891
242.980462,350,26916.625806
-3.344039,280,26918.088784
234.204051,299,26919.86465
263.8289,374,26922.073792
253.277137,318,26923.88391
277.963733,329,26925.595103
2.204774,277,26929.441434
224.297192,299,26931.107514
149.235234,1000,26937.148729
106.160671,1000,26945.040947
238.761813,322,26946.731938
207.164864,306,26948.536811
259.781906,310,26950.451539
247.402555,354,26952.47659
235.273797,312,26954.091522
122.477739,1000,26962.265619
238.832568,321,26964.205539
247.056486,292,26965.836739
256.302688,353,26967.67527
259.821149,334,26972.124732
250.809318,377,26973.995549
252.369833,432,26976.404115
32.042748,300,26978.246343
216.362267,307,26979.948349
268.925398,324,26981.603098
98.634981,1000,26989.576196
216.6385,367,26991.932278
264.540955,356,26993.999322
286.99902,342,26995.799752
28.504905,248,26999.739578
266.624576,300,27001.33574
258.214329,336,27003.124959
-24.813609,277,27004.751863
244.18832,339,27006.848198
278.878452,355,27008.748012
257.734221,297,27010.242589
254.587818,319,27014.516469
245.172869,283,27015.982363
222.746553,311,27017.61777
-46.610395,263,27019.160193
253.080726,409,27021.701846
282.823743,351,27023.566978
271.143447,339,27027.922937
229.191295,292,27029.466653
24.413658,257,27030.824533
227.237866,330,27032.648187
20.649304,248,27034.275463
237.842709,313,27036.099267
257.480907,327,27037.841335
28.657272,281,27041.780941
225.465238,306,27043.414634
211.899508,295,27044.970455
219.716995,290,27046.592411
256.846576,284,27048.396134
212.273697,315,27050.254745
248.402181,335,27052.091424
243.051986,324,27056.231065
267.334726,365,27058.158343
234.024027,310,27059.828376
262.560529,350,27061.912521
277.665877,322,27063.854616
240.000347,324,27065.628478
228.980568,439,27070.352297
260.952458,302,27071.915101
243.882782,341,27073.664644
264.833198,302,27075.384051
141.135641,1000,27083.578202
276.053809,302,27085.166077
260.690794,316,27086.73319
-9.090892,256,27088.057812
235.951862,305,27089.835381
241.099032,292,27091.68821
251.388082,330,27093.723847
242.468646,351,27098.041698
236.536625,362,27100.007775
243.079353,341,27101.76726
106.330374,1000,27107.832752
287.23802,354,27112.015621
223.975595,660,27115.544544
237.401651,310,27117.334339
245.108945,299,27119.22682
266.174306,342,27121.361297
140.632915,1000,27129.111825
250.587498,311,27130.832771
274.302063,326,27132.849286
261.01964,313,27134.932721
224.451809,319,27139.03833
237.221236,301,27140.627752
254.930817,290,27142.176012
249.86956,290,27143.714479
211.852735,321,27145.575345
-10.694386,272,27147.171551
60.64799,1000,27155.244707
253.782085,298,27156.836337
254.163813,330,27158.617995
21.863994,296,27160.311529
230.36012,305,27162.228071
252.657816,294,27166.284771
229.076713,338,27167.997102
12.570484,251,27169.307559
248.922991,321,27170.931879
223.046037,309,27172.595986
251.921921,304,27174.254384
252.469233,313,27176.121989
255.459844,289,27180.350549
264.503433,299,27181.923904
241.153213,294,27183.430901
259.162565,371,27185.32843
-35.360764,270,27186.849663
55.406111,1000,27195.109718
274.248086,344,27196.86204
230.412849,306,27198.429216
254.713985,297,27200.020472
238.744768,328,27201.81721
241.245175,343,27203.75986
260.34943,293,27208.268346
282.26568,369,27210.219545
148.424927,1000,27215.650872
253.992515,293,27217.262364
-5.416785,250,27221.395545
261.592518,355,27223.253808
250.002444,351,27225.103874
252.917544,349,27226.890139
270.43044,372,27228.96523
237.023127,359,27230.91089
240.677208,323,27235.659313
247.510268,311,27237.264277
225.496145,382,27239.266798
4.583133,280,27240.723626
132.202882,1000,27246.546257
88.620778,1000,27254.526349
33.46734,259,27255.987784
7.181707,285,27257.595413
-2.729955,286,27259.177402
261.010753,363,27264.128857
26.770386,259,27265.502779
267.964682,333,27267.219271
16.999437,267,27268.698655
274.755782,353,27270.709561
101.379461,1000,27279.239507
272.330313,349,27281.075835
157.98944,1000,27286.607761
229.167995,292,27288.426778
262.571022,326,27292.955043
8.75146,270,27294.376996
253.760916,281,27295.849613
-7.231185,240,27297.144583
248.892677,336,27299.11448
-24.865524,207,27300.156984
235.106785,307,27301.928927
6.273121,289,27306.236598
-7.127017,242,27307.54029
222.127086,325,27309.229226
241.176182,285,27310.762731
107.479303,1000,27316.580475
-7.979157,266,27320.664295
237.255215,315,27322.276522
228.151816,305,27323.850461
233.849942,288,27325.355972
