#{"t_start": 1670473539.6286113, "env_id": "LunarLander-v2"}
r,l,t
269.77701,146,126741.453291
307.739489,178,126742.409601
294.86031,137,126743.143073
287.628954,161,126743.989205
301.968514,158,126744.839598
271.159944,165,126745.712891
297.989229,211,126746.941751
274.837004,125,126749.144637
273.788364,192,126750.178336
269.731407,154,126751.060371
268.575263,169,126752.058759
287.010727,119,126752.724043
290.943332,153,126753.594963
249.964427,158,126754.479955
270.75506,185,126755.545269
271.932385,161,126756.435985
318.354186,158,126757.311641
280.981349,179,126758.337307
288.073126,153,126759.206582
45.508073,94,126759.783003
260.784926,154,126762.138664
312.757375,185,126763.098142
274.342965,169,126764.037318
295.216922,177,126765.073345
270.061669,153,126765.880273
311.860197,190,126766.887788
258.919235,131,126767.573431
296.295013,178,126768.544852
321.506972,189,126769.553167
48.207284,88,126770.042197
281.108194,166,126770.900668
276.57464,182,126771.86693
304.450501,164,126772.752318
278.990327,166,126775.379492
267.170165,145,126776.154314
297.194994,163,126777.038738
289.105327,171,126778.045646
284.279582,163,126778.928226
318.358232,173,126779.832279
297.802463,164,126780.699141
178.195112,1000,126787.815768
271.988327,158,126788.634876
321.908244,170,126789.503051
294.255782,173,126790.386863
286.640914,177,126791.424428
305.572706,167,126792.447405
253.780212,157,126793.273826
272.3197,158,126794.102502
272.871996,165,126795.007183
292.640559,179,126795.993078
284.68449,166,126796.871003
306.732364,191,126797.886065
293.740874,149,126798.696436
282.34416,146,126801.209365
274.284389,151,126801.997806
281.294817,169,126802.878926
263.390087,177,126803.819427
295.627649,164,126804.754561
61.540275,88,126805.270194
282.231896,159,126806.105749
303.1387,165,126806.940879
314.324692,188,126807.918293
271.014213,143,126808.674437
304.170195,148,126809.46954
310.459295,185,126810.442266
279.373053,137,126811.15002
281.755797,172,126813.786408
244.440303,149,126814.542571
298.515527,136,126815.262549
299.27822,200,126816.300182
288.14959,191,126817.350241
245.432148,144,126818.200174
300.696136,159,126819.03755
288.533181,167,126819.901879
282.683152,182,126820.870722
281.377377,177,126821.812073
290.912759,172,126822.70292
285.344482,144,126823.466166
278.022153,157,126825.883224
52.401481,83,126826.350431
244.528827,142,126827.087384
297.141398,192,126828.091246
273.109107,180,126829.05876
260.371964,145,126829.830954
293.048944,128,126830.573177
272.419199,158,126831.525937
297.561565,182,126832.514973
290.407659,127,126833.189049
275.458196,203,126834.262995
265.463609,132,126834.987391
265.752284,137,126835.718856
289.069854,130,126836.414869
283.859383,150,126838.630425
257.667484,141,126839.441701
278.173063,175,126840.413982
288.755337,179,126841.346958
288.917684,162,126842.222171
309.498514,185,126843.229898
300.582328,294,126844.901117
268.355709,167,126845.775529
268.627693,153,126846.595784
293.398984,180,126847.531292
285.735853,192,126848.552596
259.415678,133,126850.663486
300.6574,170,126851.550802
280.737017,170,126852.470166
283.204827,138,126853.295288
289.66936,369,126855.234502
304.152412,170,126856.166529
269.7415,130,126856.936123
311.66821,185,126857.996192
285.499559,173,126858.887363
287.215328,144,126859.640493
281.889576,172,126860.562609
310.309727,173,126861.482417
287.365448,136,126863.64975
280.107363,173,126864.553726
290.117927,199,126865.684787
276.960026,167,126866.616554
323.326819,191,126867.856872
289.028911,159,126868.788715
277.101665,165,126869.66948
311.277151,163,126870.642632
287.346897,159,126871.551077
274.462009,176,126872.468944
300.540088,153,126873.273532
275.789042,168,126874.151924
307.437097,159,126876.411594
290.272553,184,126877.357812
258.67419,134,126878.068514
304.308197,183,126879.096297
297.865834,177,126880.105181
287.498326,177,126881.014096
295.666726,163,126881.850823
314.374958,165,126882.778525
282.699139,161,126883.725805
268.412818,183,126884.676614
289.81708,200,126885.746947
124.163787,1000,126892.588818
285.027449,182,126893.538579
286.907654,153,126894.359384
301.310604,148,126895.191048
270.328056,152,126896.0758
269.767077,146,126896.821233
287.856404,189,126897.796777
312.004436,165,126898.703897
304.714234,198,126901.179069
72.361797,142,126901.912838
321.356171,162,126902.764387
278.401783,173,126903.754162
281.159959,166,126904.720414
280.646202,139,126905.441228
290.888147,144,126906.195989
289.530042,185,126907.211707
301.153689,145,126908.071823
278.873224,167,126909.01835
291.893969,181,126909.980169
312.353583,160,126910.8289
285.070963,145,126911.592548
285.931999,186,126914.158617
318.098696,198,126915.348036
292.353628,164,126916.25089
283.715855,181,126917.305914
301.442074,172,126918.27048
295.482194,172,126919.164238
57.949645,82,126919.611061
317.268942,168,126920.574578
272.345015,152,126921.459991
293.365951,177,126922.378527
165.097712,1000,126929.041299
307.882297,186,126930.067233
302.568322,144,126930.917285
288.731087,135,126931.635016
310.685041,159,126932.474529
292.65381,185,126933.541181
269.059835,163,126934.441667
307.660876,185,126935.434806
284.516243,131,126936.126899
320.876456,164,126936.996633
50.413132,79,126937.432642
281.296493,182,126939.819054
321.956777,187,126940.800251
256.96505,160,126941.646436
270.466443,152,126942.531991
271.729759,132,126943.299979
317.33283,169,126944.203541
298.923737,170,126945.09944
258.403142,146,126945.964872
294.858511,161,126946.879936
313.445245,165,126947.755353
280.631602,132,126948.454936
303.735762,161,126949.337845
312.895748,185,126951.778387
257.460603,156,126952.600678
261.11272,163,126953.447796
281.757582,187,126954.439789
299.062432,180,126955.498962
253.46882,133,126956.248834
278.873426,137,126956.97132
280.195389,157,126957.783166
288.664242,166,126958.72605
316.258431,171,126959.756325
270.784042,165,126960.605179
187.4356,1000,126967.38178
291.275436,184,126968.50043
270.159162,156,126969.361317
262.621473,158,126970.183385
276.572656,119,126970.809693
309.441688,176,126971.805786
322.910963,177,126972.802153
267.104241,154,126973.621132
285.115399,128,126974.310677
297.552435,182,126976.705272
304.488489,167,126977.570585
302.475195,152,126978.396528
274.825651,166,126979.269851
105.488432,1000,126984.761926
252.348151,144,126985.578576
267.817653,140,126986.32819
299.337091,159,126987.147026
269.853816,160,126989.445689
270.876087,156,126990.260058
265.75229,156,126991.082759
308.727307,184,126992.062214
163.543327,1000,126997.771578
291.0433,138,126998.546318
288.67183,131,126999.237529
256.866433,147,127000.060807
270.588785,168,127002.340885
283.78475,162,127003.181128
275.224705,138,127003.902167
298.065996,196,127004.915642
274.153918,169,127005.807326
312.931475,156,127006.642122
307.622582,170,127007.569569
303.800166,148,127008.432198
291.473691,198,127009.601221
284.291454,147,127010.450794
265.157878,161,127011.292621
250.503377,138,127012.043221
280.892371,188,127013.042496
275.033196,156,127015.304878
261.471933,147,127016.118167
272.091869,155,127016.975192
268.142663,145,127017.743915
257.754374,155,127018.57245
279.396495,163,127019.441425
304.00641,205,127020.50919
257.792761,155,127021.357974
281.804811,164,127022.365903
315.031295,170,127023.415833
272.511238,161,127024.269955
284.431768,184,127025.218524
260.962891,151,127027.358851
279.38702,153,127028.156913
288.948446,161,127028.99946
270.935695,144,127029.78149
289.389316,160,127030.627615
296.545608,166,127031.503708
249.116146,144,127032.267519
285.46487,168,127033.145508
296.966474,143,127033.929581
277.968896,193,127035.037647
305.02791,144,127035.831801
57.536494,86,127036.29174
180.890724,1000,127043.107229
305.946643,181,127044.069506
31.216626,92,127044.552758
282.117939,173,127045.471569
276.497044,181,127046.430308
289.46269,182,127047.477657
270.620422,135,127048.227218
312.174246,179,127049.153179
289.33626,180,127050.224582
268.508426,151,127052.461919
278.481086,171,127053.371115
269.530568,167,127054.243608
261.719652,158,127055.068033
282.773513,151,127055.987572
311.988016,162,127056.889448
313.19637,180,127057.858626
307.674668,153,127058.686435
258.427138,158,127059.576764
314.297532,155,127060.474755
278.652517,162,127061.332844
325.985686,198,127062.411664
309.3037,164,127064.913626
273.773917,175,127065.849403
296.832058,181,127066.787657
292.08167,145,127067.532441
277.707953,166,127068.41769
285.217648,146,127069.202293
300.293283,209,127070.303638
292.170205,133,127071.023803
259.974723,138,127071.769793
276.682869,181,127072.774276
287.247614,190,127073.872515
291.145173,153,127074.676303
273.144169,158,127075.52046
271.057717,141,127077.945194
312.300947,145,127078.735752
270.802982,183,127079.706346
270.981456,132,127080.420731
310.142684,166,127081.304322
291.496882,156,127082.141408
297.984966,194,127083.157118
274.846953,157,127083.965956
277.390574,168,127084.847727
306.79843,183,127085.84355
282.489723,167,127086.831449
298.747481,149,127087.673283
329.689584,203,127090.461671
309.867037,192,127091.517639
298.6686,169,127092.406178
316.417431,190,127093.430747
255.443243,136,127094.174766
311.040571,439,127096.478347
290.690375,122,127097.119197
263.708836,163,127097.975113
277.781241,183,127099.009038
258.50342,149,127099.885282
310.145445,169,127100.76496
258.620911,146,127102.947636
303.51146,163,127103.807889
255.961047,134,127104.608479
313.744186,179,127105.610132
304.734618,150,127106.400529
261.704821,159,127107.236692
297.598493,166,127108.10708
320.416719,165,127108.993367
286.974475,176,127109.924864
289.716506,178,127110.966335
282.883188,135,127111.731044
289.338899,175,127112.758029
276.277739,166,127113.63233
292.338474,158,127115.865323
275.398395,158,127116.742182
295.569673,154,127117.755677
288.102908,180,127118.966381
281.003421,151,127119.954412
68.706591,84,127120.529453
314.548863,150,127121.556343
31.222242,88,127122.147511
265.266351,146,127123.14046
321.554764,157,127124.212069
286.4159,156,127125.14466
61.644237,113,127125.894686
284.656391,146,127126.867562
276.303823,165,127127.938137
273.949312,149,127130.519313
296.507636,294,127132.049085
311.995612,153,127132.849642
290.623498,176,127133.772153
289.489184,124,127134.441185
304.504217,193,127135.47779
326.387196,200,127136.536195
272.121462,141,127137.292662
312.773706,160,127138.146761
248.927965,142,127138.959749
300.037946,144,127139.837138
267.001794,155,127140.689626
318.925362,201,127143.43747
249.292906,143,127144.242781
301.961931,163,127145.096162
287.603093,144,127145.852034
267.962049,163,127146.716196
290.531245,142,127147.475391
260.584168,145,127148.226068
320.576564,164,127149.11532
259.47562,153,127149.949603
309.564921,178,127150.912678
310.436305,194,127151.916691
278.975215,187,127153.03088
299.535641,167,127154.00104
274.448135,165,127156.439825
277.609178,178,127157.460642
263.52423,149,127158.296498
295.14612,204,127159.409534
282.943005,157,127160.292241
148.80359,1000,127165.974108
310.177439,157,127166.862613
253.023093,160,127169.303921
293.863261,153,127170.18041
256.992519,137,127170.941094
280.783101,143,127171.718455
306.239601,194,127172.755107
306.208089,230,127173.972658
286.539891,170,127174.888121
286.729027,176,127175.835934
44.043532,89,127176.315285
41.079427,87,127176.797102
268.572906,153,127177.676617
303.420573,187,127178.890182
295.369004,198,127179.932058
274.048652,178,127182.368542
261.225305,160,127183.480978
258.654256,135,127184.365729
298.253302,191,127185.424449
257.274537,166,127186.317344
290.413653,171,127187.277104
284.402183,167,127188.199486
302.771899,197,127189.325111
262.870322,157,127190.254981
306.015998,178,127191.303599
273.918901,193,127192.317295
292.699461,131,127193.004817
317.813099,178,127195.640228
285.936189,162,127196.73699
289.048261,121,127197.63237
283.570295,128,127198.525496
290.687214,142,127199.468458
260.362966,135,127200.357807
292.007966,139,127201.284232
326.181173,162,127202.384778
284.493135,169,127203.59459
306.043678,157,127204.660468
267.390513,149,127205.656765
265.502405,152,127206.655106
277.229201,158,127207.723379
295.825875,180,127210.904331
162.833366,1000,127217.59442
285.246262,161,127218.678432
303.628308,175,127219.867229
272.863379,175,127221.048374
311.02771,164,127222.163764
259.865455,152,127223.275896
270.92672,158,127224.348
265.172363,160,127227.014223
322.133685,166,127228.175987
280.905062,153,127229.245176
284.558955,206,127230.493662
286.053192,175,127231.417289
304.464511,154,127232.376152
294.880711,147,127233.37448
265.840589,172,127234.518926
296.071573,167,127235.732579
257.709503,156,127236.751842
282.769214,126,127237.59364
287.010687,174,127238.53915
259.404318,150,127240.886278
318.368978,155,127241.77601
266.919385,164,127242.615399
