#{"t_start": 1670715097.6045291, "env_id": "LunarLander-v2"}
r,l,t
282.279325,269,46452.42107
247.075283,242,46454.421078
262.373672,238,46460.198643
299.949876,191,46461.850133
313.083469,172,46463.463631
86.651771,140,46464.793193
283.506548,238,46466.82209
270.863895,207,46468.433125
269.624855,224,46470.398524
284.038405,207,46472.163457
293.546168,233,46473.960738
272.799586,243,46475.994575
247.856679,223,46481.532651
246.553097,224,46483.484882
269.324948,225,46485.629478
0.456008,131,46486.814375
285.418047,254,46488.797151
283.115018,219,46490.665027
265.1961,218,46492.540778
260.859474,210,46494.101898
-19.132556,129,46495.102934
273.168213,225,46496.953297
285.880878,217,46502.378787
250.497623,245,46504.463778
276.078017,222,46506.564598
277.567605,248,46508.656248
259.733874,216,46510.262044
282.23631,194,46511.934051
51.182218,134,46513.102459
274.452849,212,46514.769303
257.741863,236,46516.600429
92.723698,1000,46529.028444
283.036533,240,46530.871894
293.589618,243,46532.859762
265.182633,251,46535.029723
250.005444,238,46536.856429
295.942862,183,46538.349167
58.621114,123,46543.062949
236.334891,240,46544.926325
63.75745,143,46546.225276
263.895982,223,46548.346663
254.972405,211,46550.179787
269.902325,264,46552.197141
266.237789,214,46554.027621
277.292455,218,46555.935075
289.961602,222,46557.651521
237.499784,245,46559.74528
261.932874,262,46565.534059
298.32323,221,46567.549984
280.774001,220,46569.663587
242.650829,256,46571.829065
297.65491,204,46573.370895
272.222581,204,46575.164918
271.880934,231,46577.187686
304.351231,196,46578.701099
287.011509,203,46580.444503
249.845662,228,46585.97525
257.308793,242,46588.109129
253.629952,240,46590.410974
269.489679,273,46592.678567
251.159933,227,46594.394266
274.666099,265,46596.6984
280.844451,224,46598.565474
267.68428,252,46600.546144
233.092546,250,46606.299901
280.595416,215,46607.980859
-35.571916,132,46609.221086
271.669698,251,46611.591325
311.215138,234,46613.514882
254.941548,225,46615.253143
163.683702,1000,46627.34425
268.192499,240,46629.307629
231.184871,232,46631.500733
277.99738,220,46633.476668
259.532365,220,46635.216429
270.732123,220,46637.018439
299.238413,259,46639.313562
127.778865,1000,46651.446794
272.621414,248,46653.835385
257.674048,233,46655.742889
260.234283,205,46657.296458
285.785246,242,46659.407749
280.538018,236,46661.373456
266.416795,235,46663.267709
-84.727228,124,46664.408092
275.768459,232,46669.825755
274.256055,263,46672.104935
264.511841,251,46674.50697
289.566028,198,46676.189438
301.903521,192,46677.650628
267.521374,204,46679.340531
250.490476,219,46681.268032
294.242632,236,46683.112496
260.332587,225,46685.106992
275.622028,231,46690.510523
274.395898,249,46692.580129
272.974845,228,46694.725726
282.829827,240,46696.849893
315.427377,207,46698.453745
266.814827,211,46700.149185
264.972512,231,46702.158112
290.790205,214,46703.904942
168.020191,1000,46716.252531
264.793024,247,46718.392712
278.764984,213,46719.995729
277.429656,220,46721.845306
267.428455,216,46723.733605
282.717196,261,46725.875268
242.488592,236,46731.436855
278.319326,263,46733.495852
312.250394,215,46735.386138
237.034543,227,46737.501296
279.005645,228,46739.447102
274.735964,214,46741.051118
261.671594,279,46743.461084
269.453698,259,46745.589304
284.613307,212,46747.459784
284.511058,229,46752.796548
286.760341,247,46754.778999
291.872029,208,46756.627994
302.486349,213,46758.567848
283.917969,225,46760.479569
263.405912,248,46762.399673
257.974006,246,46764.552899
251.314481,260,46766.663424
267.669134,238,46768.840991
262.148793,229,46774.129507
290.313714,202,46775.772066
74.099822,141,46776.991389
317.88363,217,46778.957763
291.218825,205,46780.777663
272.464475,214,46782.45328
233.044499,245,46784.452725
262.145243,251,46786.637905
5.837946,134,46787.735603
261.421843,222,46789.776968
309.465076,189,46794.798143
248.909627,222,46796.619495
279.840511,240,46798.705881
261.662248,233,46800.859586
267.969145,219,46802.716688
54.819472,134,46803.721424
267.742061,249,46805.789186
267.25554,230,46807.759774
302.361597,198,46809.491952
247.921502,222,46814.908621
266.612351,227,46816.738474
11.086409,124,46817.75971
277.402196,224,46819.645066
263.033604,234,46821.792637
272.946588,229,46823.699722
79.700675,137,46824.7283
262.449628,210,46826.434785
269.711168,267,46828.73061
314.374601,200,46830.528089
247.501969,241,46836.131765
284.259471,244,46838.096516
271.587934,225,46839.956511
311.939083,236,46842.085103
77.138888,127,46843.233164
265.08812,247,46845.206033
275.702817,252,46847.187984
295.150101,196,46848.906553
285.847541,223,46850.891886
259.832378,243,46856.530231
276.263671,211,46858.235415
257.221348,221,46860.060454
299.634589,222,46861.950869
274.142023,254,46864.283204
298.322678,239,46866.177599
283.86858,228,46867.954515
293.177093,186,46869.578
274.014305,247,46871.817695
280.96135,252,46877.515449
280.694681,211,46879.217802
304.373664,206,46880.907881
34.164266,92,46881.668044
267.956331,232,46883.747935
295.155776,183,46885.407813
253.829186,254,46887.399993
261.788265,227,46889.227141
259.011942,236,46891.298647
298.55583,243,46893.531836
276.944443,218,46898.874987
266.783892,230,46900.739766
295.058896,216,46902.489144
282.922614,199,46904.221855
282.766785,264,46906.612436
-42.83917,122,46907.602158
265.524721,217,46909.263616
274.239388,230,46911.188809
278.647049,235,46913.346455
253.570035,221,46915.386112
77.705854,150,46920.159833
299.29958,192,46921.741081
251.478333,241,46923.674226
283.266888,231,46925.698135
286.277824,213,46927.603535
294.65556,190,46929.130344
281.343558,221,46930.887801
270.1665,216,46932.775357
298.093896,239,46934.980726
306.309858,190,46936.671053
134.212346,1000,46948.722629
76.072011,131,46949.82497
271.397942,242,46951.758758
8.256363,128,46952.843644
250.009591,246,46955.122666
301.994304,259,46957.499815
296.356556,205,46962.629503
255.395788,798,46969.239194
292.428598,226,46971.132769
260.870601,230,46972.982509
256.279672,242,46975.129888
299.576699,191,46976.904842
260.815323,236,46982.417621
267.898614,247,46984.414753
233.705079,224,46986.145889
279.265849,218,46987.990028
269.119655,246,46990.12073
275.837129,252,46992.217252
271.867516,220,46994.042276
302.849166,224,46996.050164
267.120945,210,46998.018206
264.073446,207,47003.335809
286.571829,209,47005.045515
282.987171,266,47007.096335
315.835746,196,47008.737184
172.335375,1000,47017.571961
253.899783,233,47019.707488
245.728093,238,47025.229966
297.842121,193,47026.776887
266.072193,229,47028.521901
280.461728,254,47030.690661
257.239178,218,47032.645185
255.527426,239,47034.621022
257.340459,223,47036.523755
280.51773,264,47038.986512
259.763522,228,47040.992023
2.519572,131,47045.682622
278.605707,234,47047.593241
284.332272,243,47049.462924
269.771659,224,47051.366089
250.918527,230,47053.433518
282.449311,195,47055.058965
279.933841,211,47056.784508
273.027697,224,47058.81904
301.445346,210,47060.743002
310.723629,198,47062.39619
285.847547,209,47067.752106
264.803353,224,47069.459141
266.192859,233,47071.254767
256.101345,242,47073.390439
251.570981,234,47075.413116
253.011405,226,47077.243707
127.424498,1000,47089.476808
299.036682,223,47091.161479
278.509509,227,47093.040691
274.658408,239,47095.194737
296.54145,215,47096.991522
284.69706,215,47098.873471
295.729919,247,47101.084198
72.836978,131,47102.284757
278.370111,226,47104.200154
279.891298,207,47109.518721
268.43894,241,47111.301045
265.928698,250,47113.216356
288.08808,228,47115.219584
277.46025,227,47117.221344
240.290537,231,47119.208772
290.0359,242,47121.31601
5.958219,125,47122.488648
256.192743,203,47124.245722
283.929892,216,47129.606838
288.656476,228,47131.401749
262.675034,248,47133.213224
273.155056,211,47134.900972
284.197379,227,47136.910685
263.044051,230,47138.944567
259.860867,262,47141.227289
307.304035,248,47143.398152
277.242345,248,47145.53216
239.182991,215,47150.819119
249.449466,227,47152.561745
268.828804,282,47154.632811
281.016781,242,47156.623716
239.740205,223,47158.573456
284.586534,230,47160.658477
270.622156,242,47162.739075
154.07524,1000,47174.56477
246.666706,230,47176.411358
260.940735,249,47178.507149
295.251922,259,47180.892522
273.534893,213,47182.784859
302.770864,195,47184.480989
277.859736,235,47186.589228
258.841553,242,47192.132535
258.843257,264,47194.259464
267.056901,248,47196.110113
239.448269,217,47197.852683
262.041879,207,47199.603347
301.672101,187,47201.351095
259.228101,212,47203.267063
295.606535,238,47205.280625
269.154144,236,47207.422123
297.325123,194,47212.581002
279.463777,253,47214.700666
282.828583,238,47216.461319
309.591176,200,47218.019137
254.122553,233,47219.920844
251.958563,242,47222.139061
284.069487,277,47224.606002
78.725364,147,47225.871652
235.898154,233,47227.984381
80.694738,142,47232.696788
261.650873,207,47234.512896
301.400361,195,47236.056203
278.349087,221,47237.668375
252.863822,251,47239.641654
293.286241,205,47241.385742
275.768777,255,47243.730653
244.426924,217,47245.589709
275.888415,222,47247.476326
284.649233,245,47249.679747
288.173766,221,47255.04093
287.7805,246,47256.999522
289.427923,261,47258.903076
245.592206,232,47260.750951
268.796149,213,47262.645191
279.189688,204,47264.539598
245.513582,235,47266.596605
281.966609,240,47268.720629
277.340377,245,47274.348115
302.388838,219,47276.277779
256.822743,226,47278.105203
275.052461,240,47279.912593
274.709281,231,47281.823579
277.844191,226,47283.844552
266.433608,228,47285.974499
288.459034,221,47287.887263
-36.335081,127,47289.027916
249.48894,227,47291.093565
251.862412,217,47296.48366
312.49461,198,47298.212166
308.506242,202,47299.746293
253.164779,218,47301.389341
296.665909,254,47303.484061
280.734998,205,47305.343675
265.390727,243,47307.545977
305.417726,197,47309.293846
267.885331,355,47312.459585
279.527471,229,47317.990784
309.197364,205,47319.660095
283.233305,254,47321.553854
264.238714,248,47323.584731
251.040264,239,47325.700495
277.794175,205,47327.54725
295.77551,213,47329.388333
272.154943,217,47331.338398
285.944103,257,47333.568125
255.370553,220,47339.048966
289.994054,193,47340.60937
303.426966,194,47342.085302
278.634471,234,47343.938525
268.543639,250,47346.089497
264.65373,226,47348.105854
295.007044,187,47349.745943
252.906181,220,47351.73711
246.883503,247,47353.878149
236.771962,222,47359.363845
243.102652,242,47361.392356
241.923096,234,47363.129732
269.224953,227,47364.957036
263.127896,245,47367.031011
255.477131,230,47369.01605
264.713273,236,47371.09262
268.051046,248,47373.366789
299.349203,203,47375.102815
302.218227,207,47380.510736
254.21453,247,47382.564675
267.445427,210,47384.152699
260.411035,235,47386.095396
266.669802,240,47388.17283
287.515425,187,47389.772956
22.808067,94,47390.600526
246.062974,237,47392.759483
316.069191,191,47394.496417
265.78684,247,47396.533235
259.791853,230,47402.172435
289.945218,237,47404.039799
299.891184,191,47405.5022
275.36192,244,47407.592853
261.710123,233,47409.547488
140.372575,1000,47421.994127
293.539069,228,47423.959138
269.197506,226,47425.692499
275.143542,260,47427.890628
310.194599,259,47430.099162
280.295353,227,47431.926089
255.520819,247,47434.119775
240.513332,240,47436.364841
145.915778,1000,47448.315626
10.399891,136,47449.541414
293.86186,236,47451.465986
244.561427,227,47453.307962
244.773618,224,47455.320593
262.345575,229,47457.468429
265.668792,240,47459.426793
278.300137,220,47464.981044
253.927649,257,47467.044743
272.075394,249,47469.105673
253.079502,209,47470.978687
298.850539,192,47472.507582
279.023134,246,47474.567596
281.414956,257,47476.972138
233.858043,247,47479.222655
308.722162,225,47484.887161
278.843553,213,47486.635695
317.664257,215,47488.326772
277.824801,233,47490.294004
238.149865,240,47492.410017
272.019863,206,47494.046084
249.369381,257,47496.211618
257.044507,259,47498.694036
225.50885,253,47500.852386
270.612293,223,47506.462782
261.969209,240,47508.43872
232.045363,231,47510.235821
281.076556,230,47512.278251
301.445157,202,47513.932204
248.614682,238,47515.87954
256.998523,234,47517.984613
264.668648,228,47520.124151
301.789928,213,47521.873606
239.865485,229,47527.517692
298.434986,208,47529.248865
252.843322,220,47531.004067
271.795163,207,47532.83887
264.561132,237,47534.791292
289.919077,207,47536.443467
268.58746,235,47538.490416
243.920634,232,47540.639057
301.744978,235,47542.597316
262.647588,252,47548.364832
277.725609,240,47550.341512
279.290201,272,47552.603609
258.716882,234,47554.636016
152.27643,1000,47563.347597
281.233257,262,47569.260943
288.279852,246,47571.274343
4.369051,126,47572.304225
275.352155,219,47574.226032
289.781848,248,47576.255085
303.719673,218,47577.955522
275.867782,232,47579.904846
274.154367,239,47582.102826
273.451521,239,47584.199276
302.809193,270,47590.197125
273.867138,223,47592.019089
286.408653,244,47594.074347
263.962968,238,47596.131548
127.272743,1000,47604.775098
262.297339,238,47606.770496
265.479828,252,47612.549535
245.628591,249,47614.64485
249.30416,230,47616.652656
298.992111,255,47618.640373
295.002863,240,47620.559016
284.637765,231,47622.642523
243.550133,205,47624.447688
273.43402,212,47626.224951
246.097695,238,47628.264742
254.212043,225,47633.834983
275.857988,234,47635.808441
294.261927,246,47637.90387
317.996907,176,47639.306896
300.798358,238,47641.170928
288.358427,250,47643.383318
279.467996,246,47645.529228
258.518419,254,47647.644527
134.898189,1000,47659.933785
255.161621,233,47661.721251
304.468147,216,47663.588175
279.078411,278,47666.094451
288.129184,204,47667.726993
267.807017,221,47669.587761
280.022882,270,47675.645241
307.494784,210,47677.44106
252.919389,248,47679.536152
248.173413,221,47681.27036
268.597619,206,47682.824083
316.986449,237,47684.895647
286.7059,216,47686.873381
261.605813,252,47688.888959
